24.776,6.0333,0.0001793,0.0008198,-0.0003315
24.603,6.2562,0.0001916,0.0008199,-0.0003416
24.91,5.8008,0.0001701,0.0008208,-0.0003203
24.978,5.5619,0.000166,0.0008232,-0.0003078
24.916,5.303,0.000172,0.0008296,-0.0002933
24.61,5.7559,0.0001938,0.0008297,-0.0003147
24.792,5.0354,0.0001831,0.0008375,-0.0002773
24.62,5.2556,0.0001958,0.0008386,-0.0002879
24.933,4.8097,0.0001731,0.0008373,-0.0002661
25.007,4.578,0.0001685,0.0008391,-0.0002543
24.962,4.3488,0.0001728,0.0008437,-0.0002412
24.637,4.7623,0.0001967,0.0008463,-0.0002609
24.879,4.0785,0.0001805,0.0008495,-0.0002255
24.832,3.7818,0.0001854,0.0008549,-0.0002088
24.695,4.2664,0.0001947,0.0008522,-0.0002345
24.76,3.5143,0.0001921,0.0008602,-0.0001935
24.54,3.7285,0.0002086,0.0008637,-0.0002036
24.923,3.2922,0.00018,0.0008582,-0.0001823
25.02,3.0563,0.0001731,0.000858,-0.0001702
25.002,2.7924,0.0001752,0.000861,-0.0001554
24.631,3.2389,0.0002031,0.0008668,-0.0001776
24.93,2.5321,0.0001815,0.0008653,-0.0001405
24.813,2.3016,0.0001915,0.0008705,-0.0001272
24.722,2.7565,0.0001974,0.0008693,-0.0001518
24.759,2.0497,0.0001961,0.0008737,-0.0001127
24.745,1.7761,0.0001976,0.000876,-9.799e-05
24.596,2.2444,0.0002087,0.0008768,-0.000123
24.658,1.5206,0.0002054,0.0008799,-8.364e-05
24.455,1.737,0.0002209,0.0008841,-9.438e-05
24.752,1.282,0.0001979,0.0008784,-7.059e-05
24.808,1,0.0001938,0.0008778,-5.51e-05
24.462,1.2429,0.0002212,0.0008865,-6.806e-05
24.833,0.74812,0.0001919,0.0008778,-4.141e-05
24.854,0.50156,0.0001904,0.0008778,-2.76e-05
24.581,0.75247,0.0002122,0.0008847,-4.122e-05
24.357,33.714,-0.0004526,-0.001118,-0.001996
24.357,33.459,-0.0004289,-0.001055,-0.001937
24.357,33.204,-0.0004076,-0.001006,-0.001895
24.108,33.637,-0.0004177,-0.001071,-0.001933
24.357,32.953,-0.0003929,-0.0009748,-0.001872
24.357,32.702,-0.0003799,-0.0009318,-0.00184
24.108,33.13,-0.0003847,-0.0009827,-0.001868
24.357,32.451,-0.0003676,-0.0008987,-0.001818
24.357,32.201,-0.0003561,-0.0008631,-0.001796
24.108,32.628,-0.0003553,-0.0009105,-0.001812
24.357,31.951,-0.0003448,-0.0008327,-0.001777
24.357,31.7,-0.0003337,-0.0008029,-0.00176
24.108,32.128,-0.0003312,-0.0008454,-0.00177
24.357,31.45,-0.0003223,-0.0007709,-0.00174
24.357,31.2,-0.0003116,-0.0007418,-0.00172
24.108,31.627,-0.0003078,-0.000783,-0.001731
24.357,30.95,-0.0003008,-0.0007134,-0.001702
24.357,30.699,-0.0002903,-0.0006838,-0.001684
24.108,31.127,-0.0002866,-0.000724,-0.001694
24.357,30.449,-0.0002806,-0.0006561,-0.001667
24.357,30.199,-0.0002701,-0.0006279,-0.001649
24.108,30.626,-0.0002662,-0.0006675,-0.00166
24.357,29.948,-0.0002601,-0.000601,-0.001632
24.357,29.698,-0.0002504,-0.0005732,-0.001615
24.108,30.125,-0.0002465,-0.000611,-0.001625
24.357,29.448,-0.0002412,-0.0005457,-0.001598
24.357,29.198,-0.0002316,-0.0005199,-0.001581
24.108,29.625,-0.0002261,-0.0005571,-0.00159
24.357,28.947,-0.0002219,-0.0004937,-0.001563
24.357,28.697,-0.0002124,-0.0004676,-0.001546
24.108,29.124,-0.0002074,-0.0005034,-0.001557
24.357,28.447,-0.0002032,-0.0004422,-0.00153
24.357,28.197,-0.0001942,-0.0004174,-0.001514
24.108,28.624,-0.0001884,-0.000452,-0.001524
24.357,27.946,-0.0001854,-0.0003927,-0.001498
24.357,27.696,-0.0001767,-0.0003677,-0.001482
24.108,28.123,-0.0001703,-0.0004026,-0.001491
24.357,27.446,-0.0001679,-0.000343,-0.001466
24.357,27.196,-0.0001593,-0.0003196,-0.00145
24.108,27.623,-0.000153,-0.0003525,-0.001459
24.357,26.945,-0.0001512,-0.000296,-0.001435
24.357,26.695,-0.0001424,-0.0002732,-0.001419
24.108,27.122,-0.0001359,-0.0003051,-0.001428
24.357,26.445,-0.0001344,-0.0002495,-0.001403
24.357,26.194,-0.0001265,-0.0002277,-0.001388
24.108,26.622,-0.0001196,-0.0002586,-0.001398
24.357,25.944,-0.0001187,-0.0002052,-0.001373
24.357,25.694,-0.0001108,-0.0001837,-0.001359
24.108,26.121,-0.0001039,-0.0002136,-0.001368
24.357,25.444,-0.0001029,-0.0001619,-0.001344
24.357,25.193,-9.549e-05,-0.0001405,-0.001329
24.108,25.62,-8.804e-05,-0.0001697,-0.001339
24.357,24.943,-8.817e-05,-0.0001197,-0.001315
24.357,24.693,-8.076e-05,-9.844e-05,-0.0013
24.108,25.12,-7.305e-05,-0.0001272,-0.00131
24.357,24.443,-7.378e-05,-7.804e-05,-0.001286
24.357,24.192,-6.668e-05,-5.772e-05,-0.001271
24.108,24.619,-5.83e-05,-8.543e-05,-0.001282
24.357,23.942,-5.97e-05,-3.795e-05,-0.001258
24.357,23.692,-5.257e-05,-1.825e-05,-0.001243
24.108,24.119,-4.427e-05,-4.502e-05,-0.001253
24.357,23.442,-4.605e-05,6.128e-07,-0.00123
24.357,23.191,-3.964e-05,2.012e-05,-0.001216
24.108,23.618,-3.087e-05,-5.804e-06,-0.001227
24.357,22.941,-3.307e-05,3.865e-05,-0.001203
24.357,22.691,-2.648e-05,5.78e-05,-0.001189
24.108,23.118,-1.791e-05,3.23e-05,-0.001199
24.357,22.44,-2.05e-05,7.601e-05,-0.001176
24.357,22.19,-1.415e-05,9.442e-05,-0.001162
24.108,22.617,-4.915e-06,6.969e-05,-0.001173
24.357,21.94,-8.113e-06,0.0001118,-0.001149
24.357,21.69,-2.273e-06,0.0001298,-0.001136
24.108,22.117,7.519e-06,0.0001062,-0.001146
24.357,21.439,3.509e-06,0.0001468,-0.001123
24.357,21.189,9.517e-06,0.0001645,-0.001109
24.108,21.616,1.941e-05,0.0001412,-0.00112
24.357,20.939,1.492e-05,0.0001814,-0.001096
24.357,20.689,2.033e-05,0.0001986,-0.001083
24.108,21.115,3.076e-05,0.0001761,-0.001094
24.357,20.438,2.575e-05,0.0002149,-0.00107
24.357,20.188,3.146e-05,0.0002311,-0.001057
24.108,20.615,4.16e-05,0.0002097,-0.001069
24.357,19.938,3.663e-05,0.0002471,-0.001044
24.357,19.687,4.189e-05,0.0002632,-0.001032
24.108,20.114,5.266e-05,0.000242,-0.001043
24.357,19.437,4.68e-05,0.0002783,-0.001019
24.357,19.187,5.185e-05,0.0002942,-0.001006
24.108,19.614,6.213e-05,0.000274,-0.001018
24.357,18.937,5.646e-05,0.0003096,-0.0009933
24.357,18.686,6.118e-05,0.0003246,-0.000981
24.108,19.113,7.243e-05,0.0003048,-0.000993
24.357,18.436,6.607e-05,0.0003394,-0.000968
24.357,18.186,7.054e-05,0.0003541,-0.0009556
24.108,18.613,8.226e-05,0.0003353,-0.0009674
24.357,17.936,7.512e-05,0.0003684,-0.0009427
24.357,17.685,7.959e-05,0.0003828,-0.0009301
24.108,18.112,9.12e-05,0.0003646,-0.0009429
24.357,17.435,8.406e-05,0.0003967,-0.0009173
24.357,17.185,8.85e-05,0.0004105,-0.000905
24.108,17.611,0.0001005,0.0003931,-0.0009173
24.357,16.935,9.279e-05,0.0004243,-0.0008922
24.357,16.684,9.68e-05,0.0004375,-0.0008797
24.108,17.111,0.0001086,0.0004207,-0.0008927
24.357,16.434,0.0001008,0.0004509,-0.0008667
24.357,16.184,0.0001048,0.000464,-0.0008543
24.108,16.61,0.000117,0.0004479,-0.0008676
24.357,15.933,0.0001087,0.000477,-0.0008414
24.357,15.683,0.0001125,0.0004897,-0.0008289
24.108,16.11,0.0001252,0.0004739,-0.0008426
24.357,15.433,0.0001163,0.0005021,-0.0008165
24.357,15.183,0.0001202,0.0005142,-0.0008041
24.108,15.609,0.0001327,0.0004996,-0.0008178
24.357,14.932,0.0001237,0.0005263,-0.0007911
24.357,14.682,0.0001272,0.0005384,-0.0007782
24.108,15.109,0.0001396,0.0005242,-0.0007932
24.357,14.432,0.0001308,0.0005499,-0.0007659
24.357,14.182,0.0001341,0.0005615,-0.0007533
24.108,14.608,0.000147,0.000548,-0.0007676
24.357,13.931,0.0001375,0.0005729,-0.0007404
24.357,13.681,0.0001409,0.0005842,-0.0007275
24.108,14.108,0.0001543,0.0005712,-0.0007427
24.357,13.431,0.0001441,0.0005949,-0.000715
24.357,13.181,0.0001472,0.000606,-0.000702
24.108,13.607,0.0001606,0.0005937,-0.0007176
24.357,12.93,0.0001502,0.0006165,-0.0006891
24.357,12.68,0.0001532,0.0006269,-0.0006766
24.108,13.106,0.0001669,0.0006155,-0.0006923
24.357,12.43,0.0001562,0.0006371,-0.0006635
24.357,12.179,0.000159,0.0006471,-0.0006507
24.108,12.606,0.0001732,0.0006362,-0.0006666
24.357,11.929,0.0001618,0.0006567,-0.0006378
24.357,11.679,0.0001646,0.0006666,-0.0006248
24.108,12.105,0.0001783,0.0006564,-0.0006414
24.357,11.429,0.0001673,0.0006761,-0.0006116
24.357,11.178,0.00017,0.0006853,-0.0005988
24.108,11.605,0.0001844,0.0006758,-0.0006155
24.357,10.928,0.0001726,0.0006944,-0.0005861
24.357,10.678,0.0001751,0.0007031,-0.0005729
24.108,11.104,0.0001899,0.0006943,-0.0005896
24.357,10.428,0.0001776,0.0007118,-0.0005598
24.357,10.178,0.00018,0.0007201,-0.0005468
24.108,10.604,0.000195,0.0007121,-0.000564
24.357,9.9273,0.0001825,0.0007282,-0.0005337
24.356,9.6777,0.0001849,0.0007365,-0.0005202
24.108,10.103,0.0001995,0.0007291,-0.0005381
24.356,9.4274,0.0001871,0.0007441,-0.000507
24.356,9.1785,0.0001892,0.0007519,-0.0004942
24.108,9.6026,0.0002044,0.0007454,-0.0005119
24.356,8.9282,0.0001913,0.0007596,-0.0004808
24.355,8.6786,0.0001934,0.0007665,-0.0004679
24.108,9.1021,0.0002087,0.0007608,-0.000486
24.354,8.4284,0.0001957,0.0007737,-0.0004546
24.351,8.1763,0.0001979,0.0007807,-0.0004411
24.107,8.6016,0.0002132,0.0007754,-0.0004597
24.346,7.9267,0.0002,0.0007875,-0.0004274
24.329,7.6693,0.0002033,0.0007946,-0.0004136
24.101,8.1019,0.0002178,0.0007893,-0.0004332
24.312,7.4252,0.0002065,0.0008013,-0.0004008
24.247,7.1697,0.0002134,0.0008092,-0.0003861
24.079,7.6083,0.0002231,0.0008028,-0.0004068
24.206,6.9579,0.0002179,0.0008151,-0.0003744
24.021,7.1524,0.0002308,0.0008156,-0.0003822
24.277,6.7137,0.0002142,0.0008188,-0.0003622
24.426,6.4881,0.0002041,0.0008197,-0.000352
24.299,6.2203,0.0002155,0.0008289,-0.000336
24.052,6.6964,0.0002316,0.0008253,-0.0003585
24.242,5.9571,0.0002216,0.0008359,-0.000321
24.065,6.189,0.0002341,0.0008357,-0.0003317
24.313,5.7142,0.0002174,0.0008385,-0.000309
24.447,5.4816,0.000208,0.0008391,-0.0002977
24.323,5.214,0.0002189,0.0008472,-0.0002825
24.079,5.6829,0.0002358,0.0008455,-0.0003051
24.265,4.9553,0.0002252,0.0008533,-0.0002676
24.092,5.1813,0.0002377,0.000854,-0.000278
24.344,4.7146,0.0002199,0.0008551,-0.0002553
24.486,4.489,0.00021,0.0008548,-0.0002446
24.402,4.2187,0.0002175,0.0008608,-0.0002294
24.113,4.6819,0.0002385,0.0008619,-0.0002513
24.349,3.922,0.000223,0.0008664,-0.0002126
24.277,3.6544,0.0002296,0.0008717,-0.0001979
24.139,4.1446,0.0002389,0.000869,-0.0002233
24.247,3.4281,0.0002327,0.0008753,-0.0001856
24.056,3.6216,0.0002472,0.0008781,-0.0001944
24.346,3.1939,0.0002259,0.0008751,-0.0001736
24.508,2.9718,0.0002136,0.0008727,-0.0001621
24.436,2.7115,0.00022,0.0008774,-0.0001477
24.124,3.1611,0.0002436,0.0008813,-0.0001702
24.433,2.4443,0.000221,0.00088,-0.0001332
24.379,2.1924,0.000226,0.0008833,-0.0001193
24.219,2.6596,0.0002375,0.0008837,-0.0001436
24.261,1.9647,0.0002358,0.0008879,-0.0001063
24.174,1.7092,0.0002428,0.0008919,-9.228e-05
24.098,2.1646,0.000248,0.0008912,-0.0001166
24.146,1.4415,0.0002454,0.0008944,-7.767e-05
23.952,1.6691,0.0002604,0.0008982,-8.93e-05
24.212,1.234,0.0002407,0.0008932,-6.694e-05
24.306,0.99548,0.0002335,0.0008915,-5.4e-05
23.99,1.194,0.0002584,0.0008993,-6.404e-05
24.332,0.75141,0.0002318,0.0008915,-4.09e-05
24.357,0.49948,0.00023,0.0008913,-2.71e-05
24.083,0.74249,0.0002514,0.0008983,-3.976e-05
23.86,34.062,-0.0004243,-0.001134,-0.001965
23.86,33.808,-0.0004006,-0.001091,-0.001924
23.86,33.553,-0.0003808,-0.001032,-0.001877
23.611,33.978,-0.0003897,-0.001098,-0.001913
23.86,33.302,-0.0003672,-0.0009961,-0.001851
23.86,33.05,-0.0003526,-0.0009567,-0.001824
23.611,33.473,-0.0003528,-0.001007,-0.001839
23.86,32.8,-0.0003392,-0.0009247,-0.001802
23.86,32.549,-0.0003275,-0.0008885,-0.001778
23.611,32.971,-0.0003273,-0.0009349,-0.001792
23.86,32.299,-0.0003162,-0.0008572,-0.00176
23.86,32.048,-0.0003049,-0.0008253,-0.001739
23.611,32.47,-0.0003024,-0.000869,-0.001749
23.86,31.798,-0.0002937,-0.0007957,-0.001721
23.86,31.548,-0.0002829,-0.0007645,-0.001704
23.611,31.969,-0.0002803,-0.0008064,-0.001712
23.86,31.297,-0.0002725,-0.000735,-0.001687
23.86,31.047,-0.0002629,-0.0007071,-0.00167
23.611,31.468,-0.0002589,-0.0007472,-0.001678
23.86,30.797,-0.0002526,-0.000678,-0.001652
23.86,30.546,-0.0002423,-0.0006501,-0.001634
23.611,30.967,-0.0002382,-0.0006885,-0.001643
23.86,30.296,-0.0002319,-0.0006216,-0.001616
23.86,30.046,-0.000222,-0.0005935,-0.0016
23.611,30.467,-0.0002178,-0.0006322,-0.001608
23.86,29.795,-0.0002126,-0.0005667,-0.001584
23.86,29.545,-0.0002024,-0.0005396,-0.001566
23.611,29.966,-0.0001979,-0.0005774,-0.001575
23.86,29.295,-0.0001929,-0.0005135,-0.00155
23.86,29.044,-0.0001835,-0.0004871,-0.001533
23.611,29.465,-0.000178,-0.0005227,-0.001541
23.86,28.794,-0.0001745,-0.0004608,-0.001516
23.86,28.544,-0.0001653,-0.0004357,-0.001501
23.611,28.964,-0.0001598,-0.0004707,-0.001509
23.86,28.293,-0.0001563,-0.0004109,-0.001485
23.86,28.043,-0.0001471,-0.0003861,-0.001468
23.611,28.463,-0.0001417,-0.0004201,-0.001478
23.86,27.792,-0.0001384,-0.0003617,-0.001452
23.86,27.542,-0.0001299,-0.0003373,-0.001437
23.611,27.962,-0.0001241,-0.0003697,-0.001446
23.86,27.292,-0.0001216,-0.0003144,-0.001422
23.86,27.041,-0.0001134,-0.0002899,-0.001407
23.611,27.462,-0.0001079,-0.0003226,-0.001417
23.86,26.791,-0.0001052,-0.000268,-0.001392
23.86,26.541,-9.728e-05,-0.0002434,-0.001377
23.611,26.961,-9.221e-05,-0.0002752,-0.001387
23.86,26.29,-8.888e-05,-0.0002224,-0.001363
23.86,26.04,-8.151e-05,-0.0001998,-0.001349
23.611,26.46,-7.532e-05,-0.0002294,-0.001358
23.86,25.79,-7.355e-05,-0.0001774,-0.001333
23.86,25.539,-6.596e-05,-0.0001557,-0.00132
23.611,25.959,-5.855e-05,-0.000185,-0.001328
23.86,25.289,-5.843e-05,-0.0001344,-0.001305
23.86,25.039,-5.142e-05,-0.000114,-0.001292
23.611,25.458,-4.36e-05,-0.0001416,-0.0013
23.86,24.788,-4.371e-05,-9.246e-05,-0.001277
23.86,24.538,-3.634e-05,-7.189e-05,-0.001263
23.611,24.957,-2.874e-05,-9.98e-05,-0.001272
23.86,24.288,-2.937e-05,-5.166e-05,-0.001249
23.86,24.037,-2.255e-05,-3.188e-05,-0.001236
23.611,24.457,-1.469e-05,-5.838e-05,-0.001244
23.86,23.787,-1.586e-05,-1.239e-05,-0.001222
23.86,23.537,-9.227e-06,7.205e-06,-0.001209
23.611,23.956,-1.033e-06,-1.898e-05,-0.001218
23.86,23.286,-2.749e-06,2.623e-05,-0.001196
23.86,23.036,3.696e-06,4.514e-05,-0.001182
23.611,23.455,1.233e-05,2.03e-05,-0.001192
23.86,22.785,9.828e-06,6.374e-05,-0.001169
23.86,22.535,1.624e-05,8.235e-05,-0.001156
23.611,22.954,2.517e-05,5.759e-05,-0.001165
23.86,22.285,2.239e-05,0.0001006,-0.001143
23.86,22.034,2.837e-05,0.0001182,-0.00113
23.611,22.453,3.777e-05,9.464e-05,-0.001139
23.86,21.784,3.427e-05,0.0001362,-0.001117
23.86,21.534,3.999e-05,0.0001534,-0.001105
23.611,21.952,4.923e-05,0.0001305,-0.001114
23.86,21.283,4.558e-05,0.0001709,-0.001092
23.86,21.033,5.131e-05,0.0001879,-0.001079
23.611,21.451,6.099e-05,0.0001655,-0.001089
23.86,20.783,5.686e-05,0.0002046,-0.001066
23.86,20.532,6.225e-05,0.0002212,-0.001054
23.611,20.951,7.208e-05,0.0001998,-0.001064
23.86,20.282,6.764e-05,0.0002373,-0.001041
23.86,20.032,7.285e-05,0.0002537,-0.001029
23.611,20.45,8.294e-05,0.0002327,-0.001039
23.86,19.781,7.792e-05,0.0002698,-0.001017
23.86,19.531,8.316e-05,0.0002853,-0.001004
23.611,19.949,9.361e-05,0.0002651,-0.001014
23.86,19.281,8.803e-05,0.0003008,-0.0009914
23.86,19.03,9.304e-05,0.0003165,-0.0009787
23.611,19.448,0.0001035,0.0002967,-0.0009899
23.86,18.78,9.764e-05,0.0003319,-0.000966
23.86,18.53,0.0001023,0.0003461,-0.0009544
23.611,18.947,0.0001135,0.0003275,-0.0009651
23.86,18.279,0.0001069,0.0003611,-0.0009417
23.86,18.029,0.0001115,0.0003757,-0.0009296
23.611,18.446,0.0001229,0.0003572,-0.000941
23.86,17.778,0.0001161,0.0003899,-0.0009173
23.86,17.528,0.0001206,0.0004041,-0.0009045
23.611,17.946,0.000132,0.0003864,-0.0009163
23.86,17.278,0.0001247,0.0004179,-0.0008926
23.86,17.027,0.0001289,0.0004314,-0.0008803
23.611,17.445,0.0001407,0.0004147,-0.0008922
23.86,16.777,0.000133,0.000445,-0.0008681
23.86,16.527,0.000137,0.0004585,-0.0008556
23.611,16.944,0.0001487,0.0004421,-0.0008681
23.86,16.276,0.0001412,0.0004714,-0.0008433
23.86,16.026,0.0001452,0.0004846,-0.0008307
23.611,16.443,0.000157,0.0004689,-0.0008435
23.86,15.776,0.0001488,0.0004973,-0.0008184
23.86,15.525,0.0001526,0.0005101,-0.000806
23.611,15.942,0.000165,0.0004949,-0.0008192
23.86,15.275,0.0001562,0.0005222,-0.000794
23.86,15.025,0.00016,0.0005346,-0.0007816
23.611,15.441,0.0001722,0.0005202,-0.0007949
23.86,14.774,0.0001635,0.0005465,-0.0007693
23.86,14.524,0.0001669,0.0005583,-0.0007564
23.611,14.941,0.0001799,0.0005445,-0.0007702
23.86,14.274,0.0001704,0.0005696,-0.000744
23.86,14.023,0.0001737,0.0005812,-0.000732
23.611,14.44,0.000187,0.0005683,-0.0007453
23.86,13.773,0.0001771,0.0005926,-0.0007194
23.86,13.523,0.0001804,0.0006037,-0.0007067
23.611,13.939,0.0001935,0.0005913,-0.0007211
23.86,13.272,0.0001836,0.0006146,-0.0006945
23.86,13.022,0.0001868,0.0006254,-0.0006815
23.611,13.438,0.0002,0.0006136,-0.0006962
23.86,12.771,0.0001897,0.0006357,-0.0006692
23.86,12.521,0.0001928,0.000646,-0.0006565
23.611,12.937,0.0002064,0.000635,-0.0006714
23.86,12.271,0.0001956,0.0006561,-0.0006436
23.86,12.021,0.0001985,0.000666,-0.0006311
23.611,12.436,0.0002125,0.0006558,-0.0006463
23.86,11.77,0.0002013,0.0006758,-0.0006187
23.86,11.52,0.0002041,0.0006853,-0.0006057
23.611,11.936,0.0002185,0.0006754,-0.0006211
23.86,11.269,0.0002068,0.0006947,-0.000593
23.86,11.019,0.0002094,0.0007038,-0.0005806
23.611,11.435,0.0002237,0.0006949,-0.0005959
23.86,10.769,0.0002121,0.0007128,-0.0005677
23.86,10.518,0.0002145,0.0007214,-0.0005549
23.611,10.934,0.0002287,0.0007132,-0.0005708
23.86,10.268,0.0002169,0.00073,-0.000542
23.86,10.018,0.0002193,0.0007382,-0.0005292
23.611,10.433,0.000234,0.0007307,-0.0005457
23.86,9.7673,0.0002216,0.0007467,-0.0005159
23.86,9.517,0.000224,0.0007546,-0.000503
23.611,9.9321,0.0002391,0.0007475,-0.0005198
23.86,9.2666,0.0002263,0.0007621,-0.0004901
23.86,9.0164,0.0002286,0.0007698,-0.0004772
23.611,9.4313,0.0002435,0.0007637,-0.0004941
23.86,8.766,0.0002307,0.000777,-0.0004642
23.859,8.5158,0.0002327,0.0007843,-0.0004514
23.611,8.9305,0.0002482,0.0007786,-0.0004685
23.858,8.2657,0.0002348,0.0007914,-0.0004383
23.853,8.0162,0.0002373,0.0007982,-0.0004248
23.61,8.4301,0.0002523,0.0007932,-0.0004426
23.85,7.7673,0.0002394,0.0008046,-0.0004118
23.833,7.5232,0.0002426,0.0008114,-0.0003989
23.607,7.9311,0.0002563,0.0008068,-0.0004167
23.825,7.2783,0.0002448,0.0008178,-0.0003861
23.785,7.0665,0.0002494,0.0008239,-0.0003741
23.597,7.4373,0.0002613,0.0008197,-0.0003908
23.783,6.8161,0.0002514,0.0008297,-0.0003609
23.854,6.5719,0.0002476,0.0008332,-0.0003492
23.587,6.942,0.0002656,0.000832,-0.0003648
23.828,6.2831,0.0002515,0.00084,-0.0003335
23.77,6.02,0.0002575,0.0008469,-0.0003192
23.559,6.4028,0.0002714,0.0008447,-0.0003364
23.849,5.7755,0.000253,0.0008499,-0.0003071
23.921,5.5325,0.0002489,0.0008526,-0.000295
23.612,5.8696,0.0002707,0.0008541,-0.0003091
23.863,5.2689,0.0002548,0.0008586,-0.0002803
23.804,5.0102,0.0002606,0.0008646,-0.0002662
23.633,5.3615,0.0002718,0.0008632,-0.0002829
23.887,4.7761,0.0002551,0.0008666,-0.000254
23.966,4.5354,0.0002502,0.0008677,-0.0002425
23.657,4.8637,0.0002726,0.0008712,-0.000257
23.923,4.305,0.0002546,0.0008723,-0.0002291
23.87,4.0083,0.0002599,0.000878,-0.0002138
23.696,4.3991,0.0002715,0.0008769,-0.0002323
23.823,3.7108,0.0002648,0.0008831,-0.0001972
23.793,3.4845,0.0002682,0.0008867,-0.0001851
23.607,3.8712,0.0002811,0.0008867,-0.0002042
23.891,3.2488,0.0002616,0.0008868,-0.0001737
23.989,3.0145,0.0002545,0.0008866,-0.0001612
23.658,3.3379,0.000279,0.000892,-0.0001766
23.971,2.75,0.0002567,0.0008894,-0.0001471
23.967,2.4828,0.0002576,0.0008921,-0.0001331
23.85,2.255,0.0002674,0.000897,-0.0001203
23.738,2.8377,0.0002746,0.0008948,-0.0001506
23.732,2.0235,0.0002769,0.000902,-0.0001074
23.602,2.3416,0.0002865,0.0009029,-0.0001235
23.718,1.7495,0.0002787,0.0009039,-9.278e-05
23.69,1.4817,0.0002815,0.0009062,-7.85e-05
23.47,1.8361,0.0002981,0.0009099,-9.626e-05
23.747,1.1995,0.0002772,0.0009059,-6.37e-05
23.813,0.99209,0.0002725,0.0009047,-5.292e-05
23.513,1.2798,0.0002954,0.0009117,-6.76e-05
23.834,0.74498,0.000271,0.000905,-3.968e-05
23.86,0.50091,0.000269,0.0009047,-2.657e-05
23.59,0.75051,0.0002902,0.0009114,-3.951e-05
23.363,34.399,-0.0003956,-0.001171,-0.00195
23.363,34.144,-0.0003725,-0.001116,-0.001899
23.363,33.891,-0.0003548,-0.001059,-0.001854
23.114,34.312,-0.0003605,-0.001125,-0.001887
23.363,33.639,-0.0003404,-0.001023,-0.00183
23.363,33.388,-0.0003266,-0.0009824,-0.001806
23.114,33.806,-0.0003284,-0.001035,-0.001823
23.363,33.137,-0.0003117,-0.000947,-0.00178
23.363,32.887,-0.0002994,-0.0009128,-0.001759
23.114,33.304,-0.0002978,-0.0009576,-0.001769
23.363,32.636,-0.000288,-0.0008804,-0.00174
23.363,32.386,-0.0002768,-0.0008495,-0.001722
23.114,32.803,-0.0002742,-0.0008925,-0.00173
23.363,32.136,-0.0002662,-0.000818,-0.001703
23.363,31.885,-0.0002558,-0.0007879,-0.001685
23.114,32.302,-0.0002517,-0.0008295,-0.001694
23.363,31.635,-0.0002451,-0.0007589,-0.001668
23.363,31.384,-0.0002342,-0.0007283,-0.001651
23.114,31.801,-0.0002312,-0.0007696,-0.001659
23.363,31.134,-0.0002241,-0.0006997,-0.001633
23.363,30.883,-0.0002144,-0.0006714,-0.001618
23.114,31.3,-0.0002099,-0.0007098,-0.001625
23.363,30.633,-0.0002036,-0.0006423,-0.0016
23.363,30.382,-0.000194,-0.0006146,-0.001583
23.114,30.799,-0.0001898,-0.0006527,-0.00159
23.363,30.132,-0.0001844,-0.000586,-0.001566
23.363,29.881,-0.0001737,-0.0005592,-0.001549
23.114,30.298,-0.00017,-0.0005969,-0.001558
23.363,29.631,-0.0001643,-0.0005324,-0.001534
23.363,29.381,-0.000155,-0.0005062,-0.001518
23.114,29.797,-0.0001508,-0.0005424,-0.001526
23.363,29.13,-0.0001458,-0.0004806,-0.001502
23.363,28.88,-0.0001367,-0.0004541,-0.001486
23.114,29.296,-0.0001319,-0.0004896,-0.001494
23.363,28.629,-0.0001276,-0.0004288,-0.001471
23.363,28.379,-0.0001185,-0.0004038,-0.001455
23.114,28.795,-0.0001136,-0.000438,-0.001463
23.363,28.128,-0.0001097,-0.0003789,-0.001439
23.363,27.878,-0.0001015,-0.0003546,-0.001425
23.114,28.294,-9.641e-05,-0.0003876,-0.001432
23.363,27.627,-9.313e-05,-0.0003305,-0.00141
23.363,27.377,-8.443e-05,-0.0003066,-0.001394
23.114,27.793,-7.874e-05,-0.0003393,-0.001403
23.363,27.127,-7.606e-05,-0.0002833,-0.001379
23.363,26.876,-6.767e-05,-0.0002603,-0.001364
23.114,27.292,-6.223e-05,-0.0002907,-0.001373
23.363,26.626,-5.975e-05,-0.0002377,-0.00135
